timestamp,junction_id,lane_id,vehicle_count,average_speed,queue_length,weather,day_of_week,hour,emergency_vehicle,congestion_level,signal_state,waiting_time,throughput,occupancy
2026-08-04 16:11:23,int-1,lane-N,2,1.5,0,clear,1,16,0,0.0,GREEN,14725.5,6.0,0.07
2026-08-04 16:11:23,int-1,lane-S,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:11:23,int-1,lane-E,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:11:23,int-1,lane-W,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:11:29,int-1,lane-N,3,1.0,0,clear,1,16,0,0.0,GREEN,14727.5,5.0,0.1
2026-08-04 16:11:29,int-1,lane-S,0,29.4,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:11:29,int-1,lane-E,1,29.4,1,clear,1,16,0,0.03,RED,0.0,5.0,0.03
2026-08-04 16:11:29,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:11:35,int-1,lane-N,4,0.5,1,clear,1,16,0,0.03,GREEN,14729.5,2.0,0.13
2026-08-04 16:11:35,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:11:35,int-1,lane-E,0,29.7,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:11:35,int-1,lane-W,1,29.7,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:11:41,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,YELLOW,14730.5,1.0,0.17
2026-08-04 16:11:41,int-1,lane-S,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,1.0,0.03
2026-08-04 16:11:41,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,1.0,0.07
2026-08-04 16:11:41,int-1,lane-W,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:11:47,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14732.5,3.0,0.17
2026-08-04 16:11:47,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,3.0,0.0
2026-08-04 16:11:47,int-1,lane-E,1,29.4,1,clear,1,16,0,0.03,RED,0.0,3.0,0.03
2026-08-04 16:11:47,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,3.0,0.0
2026-08-04 16:11:53,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14734.5,2.0,0.17
2026-08-04 16:11:53,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,YELLOW,0.0,2.0,0.0
2026-08-04 16:11:53,int-1,lane-E,1,29.7,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:11:53,int-1,lane-W,0,29.7,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:11:58,int-1,lane-N,2,1.5,0,clear,1,16,1,0.0,GREEN,14735.5,6.0,0.07
2026-08-04 16:11:58,int-1,lane-S,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,6.0,0.07
2026-08-04 16:11:58,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,6.0,0.07
2026-08-04 16:11:58,int-1,lane-W,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,6.0,0.0
2026-08-04 16:12:04,int-1,lane-N,3,1.0,0,clear,1,16,1,0.0,GREEN,14737.5,5.0,0.1
2026-08-04 16:12:04,int-1,lane-S,1,29.4,1,clear,1,16,0,0.03,RED,0.0,5.0,0.03
2026-08-04 16:12:04,int-1,lane-E,2,29.4,2,clear,1,16,0,0.07,RED,0.0,5.0,0.07
2026-08-04 16:12:04,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:12:10,int-1,lane-N,4,0.5,1,clear,1,16,1,0.03,GREEN,14739.5,2.0,0.13
2026-08-04 16:12:10,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:12:10,int-1,lane-E,0,29.7,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:12:10,int-1,lane-W,0,29.7,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:12:15,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,YELLOW,14740.5,1.0,0.17
2026-08-04 16:12:15,int-1,lane-S,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,1.0,0.07
2026-08-04 16:12:15,int-1,lane-E,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:12:15,int-1,lane-W,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:12:21,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14742.5,3.0,0.17
2026-08-04 16:12:21,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,3.0,0.0
2026-08-04 16:12:21,int-1,lane-E,1,29.4,1,clear,1,16,0,0.03,RED,0.0,3.0,0.03
2026-08-04 16:12:21,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,3.0,0.0
2026-08-04 16:12:27,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14744.5,2.0,0.17
2026-08-04 16:12:27,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,YELLOW,0.0,2.0,0.0
2026-08-04 16:12:27,int-1,lane-E,0,29.7,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:12:27,int-1,lane-W,1,29.7,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:12:33,int-1,lane-N,2,1.5,0,clear,1,16,0,0.0,GREEN,14745.5,6.0,0.07
2026-08-04 16:12:33,int-1,lane-S,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:12:33,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,6.0,0.07
2026-08-04 16:12:33,int-1,lane-W,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,6.0,0.07
2026-08-04 16:12:39,int-1,lane-N,3,1.0,0,clear,1,16,0,0.0,GREEN,14747.5,4.0,0.1
2026-08-04 16:12:39,int-1,lane-S,1,29.4,1,clear,1,16,0,0.03,RED,0.0,4.0,0.03
2026-08-04 16:12:39,int-1,lane-E,0,29.4,0,clear,1,16,0,0.0,RED,0.0,4.0,0.0
2026-08-04 16:12:39,int-1,lane-W,1,29.4,1,clear,1,16,0,0.03,RED,0.0,4.0,0.03
2026-08-04 16:12:45,int-1,lane-N,4,0.5,1,clear,1,16,0,0.03,GREEN,14749.5,1.0,0.13
2026-08-04 16:12:45,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:12:45,int-1,lane-E,1,29.7,1,clear,1,16,0,0.03,RED,0.0,1.0,0.03
2026-08-04 16:12:45,int-1,lane-W,1,29.7,1,clear,1,16,0,0.03,RED,0.0,1.0,0.03
2026-08-04 16:12:50,int-1,lane-N,17,0.0,7,clear,1,16,0,0.23,RED,14750.5,5.0,0.57
2026-08-04 16:12:50,int-1,lane-S,6,30.7,1,clear,1,16,0,0.03,GREEN,0.0,5.0,0.2
2026-08-04 16:12:50,int-1,lane-E,19,29.099999999999998,8,clear,1,16,0,0.27,RED,0.0,5.0,0.63
2026-08-04 16:12:50,int-1,lane-W,8,29.099999999999998,4,clear,1,16,0,0.13,RED,0.0,5.0,0.27
2026-08-04 16:12:56,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14752.5,2.0,0.17
2026-08-04 16:12:56,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,2.0,0.0
2026-08-04 16:12:56,int-1,lane-E,1,29.4,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:12:56,int-1,lane-W,1,29.4,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:13:02,int-1,lane-N,11,0.5,4,clear,1,16,0,0.13,GREEN,14754.5,6.0,0.37
2026-08-04 16:13:02,int-1,lane-S,8,29.7,3,clear,1,16,0,0.1,RED,0.0,6.0,0.27
2026-08-04 16:13:02,int-1,lane-E,17,29.7,7,clear,1,16,0,0.23,RED,0.0,6.0,0.57
2026-08-04 16:13:02,int-1,lane-W,6,29.7,2,clear,1,16,0,0.07,RED,0.0,6.0,0.2
2026-08-04 16:13:07,int-1,lane-N,2,1.5,0,clear,1,16,0,0.0,GREEN,14755.5,5.0,0.07
2026-08-04 16:13:07,int-1,lane-S,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,5.0,0.07
2026-08-04 16:13:07,int-1,lane-E,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:13:07,int-1,lane-W,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,5.0,0.07
2026-08-04 16:13:13,int-1,lane-N,3,1.0,0,clear,1,16,0,0.0,GREEN,14757.5,2.0,0.1
2026-08-04 16:13:13,int-1,lane-S,2,29.4,2,clear,1,16,0,0.07,RED,0.0,2.0,0.07
2026-08-04 16:13:13,int-1,lane-E,1,29.4,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:13:13,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:13:19,int-1,lane-N,15,0.0,6,clear,1,16,0,0.2,RED,14759.5,5.0,0.5
2026-08-04 16:13:19,int-1,lane-S,6,30.5,2,clear,1,16,0,0.07,GREEN,0.0,5.0,0.2
2026-08-04 16:13:19,int-1,lane-E,17,29.7,7,clear,1,16,0,0.23,RED,0.0,5.0,0.57
2026-08-04 16:13:19,int-1,lane-W,7,29.7,3,clear,1,16,0,0.1,RED,0.0,5.0,0.23
2026-08-04 16:13:25,int-1,lane-N,6,0.0,3,clear,1,16,0,0.1,RED,14760.5,2.0,0.2
2026-08-04 16:13:25,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,2.0,0.0
2026-08-04 16:13:25,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,2.0,0.07
2026-08-04 16:13:25,int-1,lane-W,3,29.099999999999998,3,clear,1,16,0,0.1,RED,0.0,2.0,0.1
2026-08-04 16:13:31,int-1,lane-N,14,0.5,5,clear,1,16,0,0.17,GREEN,14762.5,6.0,0.47
2026-08-04 16:13:31,int-1,lane-S,8,29.7,3,clear,1,16,0,0.1,RED,0.0,6.0,0.27
2026-08-04 16:13:31,int-1,lane-E,14,29.4,6,clear,1,16,0,0.2,RED,0.0,6.0,0.47
2026-08-04 16:13:31,int-1,lane-W,8,29.4,4,clear,1,16,0,0.13,RED,0.0,6.0,0.27
2026-08-04 16:13:36,int-1,lane-N,4,0.5,1,clear,1,16,0,0.03,GREEN,14764.5,6.0,0.13
2026-08-04 16:13:36,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,6.0,0.0
2026-08-04 16:13:36,int-1,lane-E,1,29.7,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:13:36,int-1,lane-W,0,29.7,0,clear,1,16,0,0.0,RED,0.0,6.0,0.0
2026-08-04 16:13:42,int-1,lane-N,2,1.5,0,clear,1,16,0,0.0,GREEN,14765.5,4.0,0.07
2026-08-04 16:13:42,int-1,lane-S,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,4.0,0.07
2026-08-04 16:13:42,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,4.0,0.07
2026-08-04 16:13:42,int-1,lane-W,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,4.0,0.03
2026-08-04 16:13:48,int-1,lane-N,4,0.5,1,clear,1,16,0,0.03,YELLOW,14767.5,2.0,0.13
2026-08-04 16:13:48,int-1,lane-S,0,29.4,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:13:48,int-1,lane-E,0,29.4,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:13:48,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:13:54,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14769.5,4.0,0.17
2026-08-04 16:13:54,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,4.0,0.0
2026-08-04 16:13:54,int-1,lane-E,0,29.7,0,clear,1,16,0,0.0,RED,0.0,4.0,0.0
2026-08-04 16:13:54,int-1,lane-W,0,29.7,0,clear,1,16,0,0.0,RED,0.0,4.0,0.0
2026-08-04 16:13:59,int-1,lane-N,8,0.0,5,clear,1,16,0,0.17,RED,14770.5,1.0,0.27
2026-08-04 16:13:59,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,1.0,0.0
2026-08-04 16:13:59,int-1,lane-E,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:13:59,int-1,lane-W,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:14:05,int-1,lane-N,11,1.0,3,clear,1,16,0,0.1,GREEN,14772.5,6.0,0.37
2026-08-04 16:14:05,int-1,lane-S,10,29.4,5,clear,1,16,0,0.17,RED,0.0,6.0,0.33
2026-08-04 16:14:05,int-1,lane-E,17,29.4,7,clear,1,16,0,0.23,RED,0.0,6.0,0.57
2026-08-04 16:14:05,int-1,lane-W,9,29.4,5,clear,1,16,0,0.17,RED,0.0,6.0,0.3
2026-08-04 16:14:11,int-1,lane-N,4,0.5,1,clear,1,16,0,0.03,GREEN,14774.5,5.0,0.13
2026-08-04 16:14:11,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:14:11,int-1,lane-E,1,29.7,1,clear,1,16,0,0.03,RED,0.0,5.0,0.03
2026-08-04 16:14:11,int-1,lane-W,0,29.7,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:14:17,int-1,lane-N,2,1.5,0,clear,1,16,0,0.0,GREEN,14775.5,2.0,0.07
2026-08-04 16:14:17,int-1,lane-S,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:14:17,int-1,lane-E,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:14:17,int-1,lane-W,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:14:23,int-1,lane-N,15,0.0,7,clear,1,16,0,0.23,RED,14777.5,5.0,0.5
2026-08-04 16:14:23,int-1,lane-S,7,30.2,2,clear,1,16,0,0.07,GREEN,0.0,5.0,0.23
2026-08-04 16:14:23,int-1,lane-E,15,29.4,7,clear,1,16,0,0.23,RED,0.0,5.0,0.5
2026-08-04 16:14:23,int-1,lane-W,7,29.4,3,clear,1,16,0,0.1,RED,0.0,5.0,0.23
2026-08-04 16:14:28,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14779.5,2.0,0.17
2026-08-04 16:14:28,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,2.0,0.0
2026-08-04 16:14:28,int-1,lane-E,1,29.7,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:14:28,int-1,lane-W,0,29.7,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:14:34,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14780.5,1.0,0.17
2026-08-04 16:14:34,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,YELLOW,0.0,1.0,0.0
2026-08-04 16:14:34,int-1,lane-E,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:14:34,int-1,lane-W,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,1.0,0.03
2026-08-04 16:14:40,int-1,lane-N,3,1.0,0,clear,1,16,0,0.0,GREEN,14782.5,6.0,0.1
2026-08-04 16:14:40,int-1,lane-S,1,29.4,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:14:40,int-1,lane-E,1,29.4,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:14:40,int-1,lane-W,1,29.4,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:14:46,int-1,lane-N,4,0.5,1,clear,1,16,0,0.03,GREEN,14784.5,3.0,0.13
2026-08-04 16:14:46,int-1,lane-S,1,29.7,1,clear,1,16,0,0.03,RED,0.0,3.0,0.03
2026-08-04 16:14:46,int-1,lane-E,0,29.7,0,clear,1,16,0,0.0,RED,0.0,3.0,0.0
2026-08-04 16:14:46,int-1,lane-W,0,29.7,0,clear,1,16,0,0.0,RED,0.0,3.0,0.0
2026-08-04 16:14:51,int-1,lane-N,4,0.5,1,clear,1,16,0,0.03,YELLOW,14785.5,2.0,0.13
2026-08-04 16:14:51,int-1,lane-S,3,29.099999999999998,3,clear,1,16,0,0.1,RED,0.0,2.0,0.1
2026-08-04 16:14:51,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,2.0,0.07
2026-08-04 16:14:51,int-1,lane-W,3,29.099999999999998,3,clear,1,16,0,0.1,RED,0.0,2.0,0.1
2026-08-04 16:14:57,int-1,lane-N,6,0.0,3,clear,1,16,0,0.1,RED,14787.5,6.0,0.2
2026-08-04 16:14:57,int-1,lane-S,0,29.4,0,clear,1,16,0,0.0,RED,0.0,6.0,0.0
2026-08-04 16:14:57,int-1,lane-E,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,6.0,0.0
2026-08-04 16:14:57,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,6.0,0.0
2026-08-04 16:15:03,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14789.5,4.0,0.17
2026-08-04 16:15:03,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,4.0,0.0
2026-08-04 16:15:03,int-1,lane-E,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,4.0,0.0
2026-08-04 16:15:03,int-1,lane-W,1,29.7,1,clear,1,16,0,0.03,RED,0.0,4.0,0.03
2026-08-04 16:15:09,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14790.5,1.0,0.17
2026-08-04 16:15:09,int-1,lane-S,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,1.0,0.03
2026-08-04 16:15:09,int-1,lane-E,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,1.0,0.0
2026-08-04 16:15:09,int-1,lane-W,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,1.0,0.07
2026-08-04 16:15:15,int-1,lane-N,12,1.0,4,clear,1,16,0,0.13,GREEN,14792.5,6.0,0.4
2026-08-04 16:15:15,int-1,lane-S,8,29.4,4,clear,1,16,0,0.13,RED,0.0,6.0,0.27
2026-08-04 16:15:15,int-1,lane-E,16,29.4,7,clear,1,16,0,0.23,RED,0.0,6.0,0.53
2026-08-04 16:15:15,int-1,lane-W,7,29.4,3,clear,1,16,0,0.1,RED,0.0,6.0,0.23
2026-08-04 16:15:20,int-1,lane-N,4,0.5,1,clear,1,16,0,0.03,GREEN,14794.5,5.0,0.13
2026-08-04 16:15:20,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:15:20,int-1,lane-E,1,29.7,1,clear,1,16,0,0.03,RED,0.0,5.0,0.03
2026-08-04 16:15:20,int-1,lane-W,0,29.7,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:15:26,int-1,lane-N,2,1.5,0,clear,1,16,0,0.0,GREEN,14795.5,2.0,0.07
2026-08-04 16:15:26,int-1,lane-S,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,2.0,0.07
2026-08-04 16:15:26,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,2.0,0.07
2026-08-04 16:15:26,int-1,lane-W,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:15:32,int-1,lane-N,5,0.0,2,clear,1,16,1,0.07,YELLOW,14797.5,1.0,0.17
2026-08-04 16:15:32,int-1,lane-S,1,29.4,1,clear,1,16,0,0.03,RED,0.0,1.0,0.03
2026-08-04 16:15:32,int-1,lane-E,0,29.4,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:15:32,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:15:38,int-1,lane-N,4,0.5,1,clear,1,16,1,0.03,GREEN,14799.5,6.0,0.13
2026-08-04 16:15:38,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,6.0,0.0
2026-08-04 16:15:38,int-1,lane-E,0,29.7,0,clear,1,16,0,0.0,RED,0.0,6.0,0.0
2026-08-04 16:15:38,int-1,lane-W,1,29.7,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:15:43,int-1,lane-N,2,1.5,0,clear,1,16,1,0.0,GREEN,14800.5,4.0,0.07
2026-08-04 16:15:43,int-1,lane-S,3,29.099999999999998,3,clear,1,16,0,0.1,RED,0.0,4.0,0.1
2026-08-04 16:15:43,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,4.0,0.07
2026-08-04 16:15:43,int-1,lane-W,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,4.0,0.0
2026-08-04 16:15:49,int-1,lane-N,3,1.0,0,clear,1,16,0,0.0,GREEN,14802.5,1.0,0.1
2026-08-04 16:15:49,int-1,lane-S,2,29.4,2,clear,1,16,0,0.07,RED,0.0,1.0,0.07
2026-08-04 16:15:49,int-1,lane-E,2,29.4,2,clear,1,16,0,0.07,RED,0.0,1.0,0.07
2026-08-04 16:15:49,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:15:55,int-1,lane-N,6,0.0,3,clear,1,16,0,0.1,RED,14804.5,4.0,0.2
2026-08-04 16:15:55,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,4.0,0.0
2026-08-04 16:15:55,int-1,lane-E,1,29.7,1,clear,1,16,0,0.03,RED,0.0,4.0,0.03
2026-08-04 16:15:55,int-1,lane-W,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,4.0,0.0
2026-08-04 16:16:01,int-1,lane-N,7,0.0,4,clear,1,16,0,0.13,RED,14805.5,1.0,0.23
2026-08-04 16:16:01,int-1,lane-S,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,1.0,0.07
2026-08-04 16:16:01,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,1.0,0.07
2026-08-04 16:16:01,int-1,lane-W,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,1.0,0.0
2026-08-04 16:16:07,int-1,lane-N,13,1.0,4,clear,1,16,0,0.13,GREEN,14807.5,6.0,0.43
2026-08-04 16:16:07,int-1,lane-S,10,29.4,5,clear,1,16,0,0.17,RED,0.0,6.0,0.33
2026-08-04 16:16:07,int-1,lane-E,19,29.4,8,clear,1,16,0,0.27,RED,0.0,6.0,0.63
2026-08-04 16:16:07,int-1,lane-W,7,29.4,3,clear,1,16,0,0.1,RED,0.0,6.0,0.23
2026-08-04 16:16:13,int-1,lane-N,4,0.5,1,clear,1,16,0,0.03,GREEN,14809.5,6.0,0.13
2026-08-04 16:16:13,int-1,lane-S,1,29.7,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:16:13,int-1,lane-E,0,29.7,0,clear,1,16,0,0.0,RED,0.0,6.0,0.0
2026-08-04 16:16:13,int-1,lane-W,1,29.7,1,clear,1,16,0,0.03,RED,0.0,6.0,0.03
2026-08-04 16:16:18,int-1,lane-N,2,1.5,0,clear,1,16,0,0.0,GREEN,14810.5,3.0,0.07
2026-08-04 16:16:18,int-1,lane-S,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,3.0,0.03
2026-08-04 16:16:18,int-1,lane-E,2,29.099999999999998,2,clear,1,16,0,0.07,RED,0.0,3.0,0.07
2026-08-04 16:16:18,int-1,lane-W,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,3.0,0.03
2026-08-04 16:16:24,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,YELLOW,14812.5,2.0,0.17
2026-08-04 16:16:24,int-1,lane-S,1,29.4,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:16:24,int-1,lane-E,0,29.4,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:16:24,int-1,lane-W,0,29.4,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:16:30,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,RED,14814.5,4.0,0.17
2026-08-04 16:16:30,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,4.0,0.0
2026-08-04 16:16:30,int-1,lane-E,1,29.7,1,clear,1,16,0,0.03,RED,0.0,4.0,0.03
2026-08-04 16:16:30,int-1,lane-W,1,29.7,1,clear,1,16,0,0.03,RED,0.0,4.0,0.03
2026-08-04 16:16:35,int-1,lane-N,7,0.0,4,clear,1,16,0,0.13,RED,14815.5,1.0,0.23
2026-08-04 16:16:35,int-1,lane-S,0,30.0,0,clear,1,16,0,0.0,GREEN,0.0,1.0,0.0
2026-08-04 16:16:35,int-1,lane-E,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,1.0,0.03
2026-08-04 16:16:35,int-1,lane-W,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,1.0,0.0
2026-08-04 16:16:41,int-1,lane-N,12,1.0,4,clear,1,16,1,0.13,GREEN,14817.5,6.0,0.4
2026-08-04 16:16:41,int-1,lane-S,8,29.4,4,clear,1,16,0,0.13,RED,0.0,6.0,0.27
2026-08-04 16:16:41,int-1,lane-E,14,29.4,6,clear,1,16,0,0.2,RED,0.0,6.0,0.47
2026-08-04 16:16:41,int-1,lane-W,7,29.4,3,clear,1,16,0,0.1,RED,0.0,6.0,0.23
2026-08-04 16:16:47,int-1,lane-N,4,0.5,1,clear,1,16,1,0.03,GREEN,14819.5,5.0,0.13
2026-08-04 16:16:47,int-1,lane-S,0,29.7,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:16:47,int-1,lane-E,0,29.7,0,clear,1,16,0,0.0,RED,0.0,5.0,0.0
2026-08-04 16:16:47,int-1,lane-W,1,29.7,1,clear,1,16,0,0.03,RED,0.0,5.0,0.03
2026-08-04 16:16:53,int-1,lane-N,2,1.5,0,clear,1,16,1,0.0,GREEN,14820.5,2.0,0.07
2026-08-04 16:16:53,int-1,lane-S,1,29.099999999999998,1,clear,1,16,0,0.03,RED,0.0,2.0,0.03
2026-08-04 16:16:53,int-1,lane-E,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:16:53,int-1,lane-W,0,29.099999999999998,0,clear,1,16,0,0.0,RED,0.0,2.0,0.0
2026-08-04 16:16:59,int-1,lane-N,5,0.0,2,clear,1,16,0,0.07,YELLOW,14822.5,1.0,0.17
