timestamp,junction_id,lane_id,vehicle_count,average_speed,queue_length,weather,day_of_week,hour,emergency_vehicle,congestion_level,signal_state,waiting_time,throughput,occupancy
2026-07-29 16:32:38,int-1,lane-N,5,0.0,2,clear,2,16,1,0.07,RED,2254.5,2.0,0.17
2026-07-29 16:32:38,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,2.0,0.0
2026-07-29 16:32:38,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:32:38,int-1,lane-W,1,29.7,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:32:44,int-1,lane-N,6,0.0,3,clear,2,16,1,0.1,RED,2255.5,1.0,0.2
2026-07-29 16:32:44,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,YELLOW,0.0,1.0,0.0
2026-07-29 16:32:44,int-1,lane-E,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,1.0,0.07
2026-07-29 16:32:44,int-1,lane-W,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,1.0,0.03
2026-07-29 16:32:56,int-1,lane-N,3,1.0,0,clear,2,16,1,0.0,GREEN,2257.5,5.0,0.1
2026-07-29 16:32:56,int-1,lane-S,1,29.4,1,clear,2,16,0,0.03,RED,0.0,5.0,0.03
2026-07-29 16:32:56,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,5.0,0.03
2026-07-29 16:32:56,int-1,lane-W,0,29.4,0,clear,2,16,0,0.0,RED,0.0,5.0,0.0
2026-07-29 16:33:05,int-1,lane-N,4,0.5,1,clear,2,16,0,0.03,GREEN,2259.5,2.0,0.13
2026-07-29 16:33:05,int-1,lane-S,0,29.7,0,clear,2,16,0,0.0,RED,0.0,2.0,0.0
2026-07-29 16:33:05,int-1,lane-E,0,29.7,0,clear,2,16,0,0.0,RED,0.0,2.0,0.0
2026-07-29 16:33:05,int-1,lane-W,1,29.7,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:33:13,int-1,lane-N,12,0.0,5,clear,2,16,0,0.17,RED,2260.5,6.0,0.4
2026-07-29 16:33:13,int-1,lane-S,13,29.9,5,clear,2,16,0,0.17,GREEN,0.0,6.0,0.43
2026-07-29 16:33:13,int-1,lane-E,19,29.099999999999998,8,clear,2,16,0,0.27,RED,0.0,6.0,0.63
2026-07-29 16:33:13,int-1,lane-W,6,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,6.0,0.2
2026-07-29 16:33:21,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,RED,2262.5,6.0,0.17
2026-07-29 16:33:21,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 16:33:21,int-1,lane-E,0,29.4,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:33:21,int-1,lane-W,0,29.4,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:33:46,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,RED,2264.5,3.0,0.17
2026-07-29 16:33:46,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,3.0,0.0
2026-07-29 16:33:46,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,3.0,0.03
2026-07-29 16:33:46,int-1,lane-W,1,29.7,1,clear,2,16,0,0.03,RED,0.0,3.0,0.03
2026-07-29 16:33:53,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,RED,2265.5,2.0,0.17
2026-07-29 16:33:53,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 16:33:53,int-1,lane-E,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:33:53,int-1,lane-W,3,29.099999999999998,3,clear,2,16,0,0.1,RED,0.0,2.0,0.1
2026-07-29 16:34:02,int-1,lane-N,3,1.0,0,clear,2,16,0,0.0,GREEN,2267.5,5.0,0.1
2026-07-29 16:34:02,int-1,lane-S,1,29.4,1,clear,2,16,0,0.03,RED,0.0,5.0,0.03
2026-07-29 16:34:02,int-1,lane-E,0,29.4,0,clear,2,16,0,0.0,RED,0.0,5.0,0.0
2026-07-29 16:34:02,int-1,lane-W,0,29.4,0,clear,2,16,0,0.0,RED,0.0,5.0,0.0
2026-07-29 16:34:10,int-1,lane-N,4,0.5,1,clear,2,16,0,0.03,GREEN,2269.5,2.0,0.13
2026-07-29 16:34:10,int-1,lane-S,1,29.7,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:34:10,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:34:10,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,2.0,0.0
2026-07-29 16:34:16,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,YELLOW,2270.5,1.0,0.17
2026-07-29 16:34:16,int-1,lane-S,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,1.0,0.07
2026-07-29 16:34:16,int-1,lane-E,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,1.0,0.03
2026-07-29 16:34:16,int-1,lane-W,0,29.099999999999998,0,clear,2,16,0,0.0,RED,0.0,1.0,0.0
2026-07-29 16:34:23,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2272.5,6.0,0.2
2026-07-29 16:34:23,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 16:34:23,int-1,lane-E,2,29.4,2,clear,2,16,0,0.07,RED,0.0,6.0,0.07
2026-07-29 16:34:23,int-1,lane-W,0,29.4,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:34:32,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2274.5,4.0,0.2
2026-07-29 16:34:32,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 16:34:32,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,4.0,0.03
2026-07-29 16:34:32,int-1,lane-W,1,29.7,1,clear,2,16,0,0.03,RED,0.0,4.0,0.03
2026-07-29 16:34:38,int-1,lane-N,7,0.0,4,clear,2,16,0,0.13,RED,2275.5,2.0,0.23
2026-07-29 16:34:38,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 16:34:38,int-1,lane-E,0,29.099999999999998,0,clear,2,16,0,0.0,RED,0.0,2.0,0.0
2026-07-29 16:34:38,int-1,lane-W,0,29.099999999999998,0,clear,2,16,0,0.0,RED,0.0,2.0,0.0
2026-07-29 16:34:46,int-1,lane-N,3,1.0,0,clear,2,16,0,0.0,GREEN,2277.5,6.0,0.1
2026-07-29 16:34:46,int-1,lane-S,0,29.4,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:34:46,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:34:46,int-1,lane-W,1,29.4,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:34:54,int-1,lane-N,4,0.5,1,clear,2,16,0,0.03,GREEN,2279.5,4.0,0.13
2026-07-29 16:34:54,int-1,lane-S,0,29.7,0,clear,2,16,0,0.0,RED,0.0,4.0,0.0
2026-07-29 16:34:54,int-1,lane-E,0,29.7,0,clear,2,16,0,0.0,RED,0.0,4.0,0.0
2026-07-29 16:34:54,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,4.0,0.0
2026-07-29 16:35:00,int-1,lane-N,3,1.0,0,clear,2,16,0,0.0,YELLOW,2280.5,2.0,0.1
2026-07-29 16:35:00,int-1,lane-S,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:35:00,int-1,lane-E,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:35:00,int-1,lane-W,3,29.099999999999998,3,clear,2,16,0,0.1,RED,0.0,2.0,0.1
2026-07-29 16:35:07,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,RED,2282.5,6.0,0.17
2026-07-29 16:35:07,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 16:35:07,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:35:07,int-1,lane-W,1,29.4,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:35:14,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2284.5,5.0,0.2
2026-07-29 16:35:14,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,5.0,0.0
2026-07-29 16:35:14,int-1,lane-E,0,29.7,0,clear,2,16,0,0.0,RED,0.0,5.0,0.0
2026-07-29 16:35:14,int-1,lane-W,1,29.7,1,clear,2,16,0,0.03,RED,0.0,5.0,0.03
2026-07-29 16:35:27,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2285.5,2.0,0.2
2026-07-29 16:35:27,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,2.0,0.0
2026-07-29 16:35:27,int-1,lane-E,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,2.0,0.07
2026-07-29 16:35:27,int-1,lane-W,0,29.099999999999998,0,clear,2,16,0,0.0,RED,0.0,2.0,0.0
2026-07-29 16:35:47,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2287.5,1.0,0.2
2026-07-29 16:35:47,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,YELLOW,0.0,1.0,0.0
2026-07-29 16:35:47,int-1,lane-E,0,29.4,0,clear,2,16,0,0.0,RED,0.0,1.0,0.0
2026-07-29 16:35:47,int-1,lane-W,1,29.4,1,clear,2,16,0,0.03,RED,0.0,1.0,0.03
2026-07-29 16:35:57,int-1,lane-N,4,0.5,1,clear,2,16,0,0.03,GREEN,2289.5,6.0,0.13
2026-07-29 16:35:57,int-1,lane-S,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:35:57,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:35:57,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:36:11,int-1,lane-N,2,1.5,0,clear,2,16,0,0.0,GREEN,2290.5,3.0,0.07
2026-07-29 16:36:11,int-1,lane-S,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,3.0,0.07
2026-07-29 16:36:11,int-1,lane-E,0,29.099999999999998,0,clear,2,16,0,0.0,RED,0.0,3.0,0.0
2026-07-29 16:36:11,int-1,lane-W,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,3.0,0.07
2026-07-29 16:36:19,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,YELLOW,2292.5,2.0,0.17
2026-07-29 16:36:19,int-1,lane-S,2,29.4,2,clear,2,16,0,0.07,RED,0.0,2.0,0.07
2026-07-29 16:36:19,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:36:19,int-1,lane-W,2,29.4,2,clear,2,16,0,0.07,RED,0.0,2.0,0.07
2026-07-29 16:36:26,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2294.5,6.0,0.2
2026-07-29 16:36:26,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 16:36:26,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:36:26,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:36:33,int-1,lane-N,6,0.0,3,clear,2,16,1,0.1,RED,2295.5,4.0,0.2
2026-07-29 16:36:33,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 16:36:33,int-1,lane-E,3,29.099999999999998,3,clear,2,16,0,0.1,RED,0.0,4.0,0.1
2026-07-29 16:36:33,int-1,lane-W,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,4.0,0.07
2026-07-29 16:36:42,int-1,lane-N,7,0.0,4,clear,2,16,1,0.13,RED,2297.5,2.0,0.23
2026-07-29 16:36:42,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 16:36:42,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:36:42,int-1,lane-W,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:36:51,int-1,lane-N,4,0.5,1,clear,2,16,1,0.03,GREEN,2299.5,6.0,0.13
2026-07-29 16:36:51,int-1,lane-S,1,29.7,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:36:51,int-1,lane-E,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:36:51,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:36:57,int-1,lane-N,2,1.5,0,clear,2,16,0,0.0,GREEN,2300.5,4.0,0.07
2026-07-29 16:36:57,int-1,lane-S,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,4.0,0.03
2026-07-29 16:36:57,int-1,lane-E,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,4.0,0.07
2026-07-29 16:36:57,int-1,lane-W,3,29.099999999999998,3,clear,2,16,0,0.1,RED,0.0,4.0,0.1
2026-07-29 16:37:04,int-1,lane-N,3,1.0,0,clear,2,16,0,0.0,GREEN,2302.5,1.0,0.1
2026-07-29 16:37:04,int-1,lane-S,0,29.4,0,clear,2,16,0,0.0,RED,0.0,1.0,0.0
2026-07-29 16:37:04,int-1,lane-E,0,29.4,0,clear,2,16,0,0.0,RED,0.0,1.0,0.0
2026-07-29 16:37:04,int-1,lane-W,0,29.4,0,clear,2,16,0,0.0,RED,0.0,1.0,0.0
2026-07-29 16:37:11,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2304.5,7.0,0.2
2026-07-29 16:37:11,int-1,lane-S,0,29.7,0,clear,2,16,0,0.0,RED,0.0,7.0,0.0
2026-07-29 16:37:11,int-1,lane-E,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,7.0,0.0
2026-07-29 16:37:11,int-1,lane-W,1,29.7,1,clear,2,16,0,0.03,RED,0.0,7.0,0.03
2026-07-29 16:37:17,int-1,lane-N,7,0.0,4,clear,2,16,0,0.13,RED,2305.5,6.0,0.23
2026-07-29 16:37:17,int-1,lane-S,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:37:17,int-1,lane-E,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 16:37:17,int-1,lane-W,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:37:32,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2307.5,6.0,0.2
2026-07-29 16:37:32,int-1,lane-S,1,29.4,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:37:32,int-1,lane-E,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 16:37:32,int-1,lane-W,2,29.4,2,clear,2,16,0,0.07,RED,0.0,6.0,0.07
2026-07-29 16:37:42,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,RED,2309.5,5.0,0.17
2026-07-29 16:37:42,int-1,lane-S,0,29.7,0,clear,2,16,0,0.0,RED,0.0,5.0,0.0
2026-07-29 16:37:42,int-1,lane-E,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,5.0,0.0
2026-07-29 16:37:42,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,5.0,0.0
2026-07-29 16:37:50,int-1,lane-N,7,0.0,4,clear,2,16,0,0.13,RED,2310.5,2.0,0.23
2026-07-29 16:37:50,int-1,lane-S,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,2.0,0.07
2026-07-29 16:37:50,int-1,lane-E,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,2.0,0.0
2026-07-29 16:37:50,int-1,lane-W,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:37:59,int-1,lane-N,13,0.5,5,clear,2,16,0,0.17,GREEN,2312.5,6.0,0.43
2026-07-29 16:37:59,int-1,lane-S,14,29.4,6,clear,2,16,0,0.2,RED,0.0,6.0,0.47
2026-07-29 16:37:59,int-1,lane-E,22,29.7,9,clear,2,16,0,0.3,RED,0.0,6.0,0.73
2026-07-29 16:37:59,int-1,lane-W,8,29.4,4,clear,2,16,0,0.13,RED,0.0,6.0,0.27
2026-07-29 16:38:07,int-1,lane-N,4,0.5,1,clear,2,16,0,0.03,GREEN,2314.5,6.0,0.13
2026-07-29 16:38:07,int-1,lane-S,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:38:07,int-1,lane-E,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:38:07,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:38:14,int-1,lane-N,2,1.5,0,clear,2,16,0,0.0,GREEN,2315.5,3.0,0.07
2026-07-29 16:38:14,int-1,lane-S,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,3.0,0.03
2026-07-29 16:38:14,int-1,lane-E,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,3.0,0.07
2026-07-29 16:38:14,int-1,lane-W,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,3.0,0.03
2026-07-29 16:38:25,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,YELLOW,2317.5,2.0,0.17
2026-07-29 16:38:25,int-1,lane-S,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:38:25,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:38:25,int-1,lane-W,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:38:33,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2319.5,6.0,0.2
2026-07-29 16:38:33,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 16:38:33,int-1,lane-E,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:38:33,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:38:45,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2320.5,3.0,0.2
2026-07-29 16:38:45,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,3.0,0.0
2026-07-29 16:38:45,int-1,lane-E,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,3.0,0.03
2026-07-29 16:38:45,int-1,lane-W,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,3.0,0.07
2026-07-29 16:38:57,int-1,lane-N,7,0.0,4,clear,2,16,0,0.13,RED,2322.5,2.0,0.23
2026-07-29 16:38:57,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 16:38:57,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:38:57,int-1,lane-W,2,29.4,2,clear,2,16,0,0.07,RED,0.0,2.0,0.07
2026-07-29 16:39:07,int-1,lane-N,4,0.5,1,clear,2,16,0,0.03,GREEN,2324.5,6.0,0.13
2026-07-29 16:39:07,int-1,lane-S,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:39:07,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:39:07,int-1,lane-W,1,29.7,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:39:17,int-1,lane-N,2,1.5,0,clear,2,16,0,0.0,GREEN,2325.5,4.0,0.07
2026-07-29 16:39:17,int-1,lane-S,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,4.0,0.03
2026-07-29 16:39:17,int-1,lane-E,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,4.0,0.03
2026-07-29 16:39:17,int-1,lane-W,0,29.099999999999998,0,clear,2,16,0,0.0,RED,0.0,4.0,0.0
2026-07-29 16:39:24,int-1,lane-N,4,0.5,1,clear,2,16,0,0.03,YELLOW,2327.5,2.0,0.13
2026-07-29 16:39:24,int-1,lane-S,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:39:24,int-1,lane-E,0,29.4,0,clear,2,16,0,0.0,RED,0.0,2.0,0.0
2026-07-29 16:39:24,int-1,lane-W,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:39:31,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,RED,2329.5,6.0,0.17
2026-07-29 16:39:31,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 16:39:31,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:39:31,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:39:37,int-1,lane-N,7,0.0,4,clear,2,16,0,0.13,RED,2330.5,4.0,0.23
2026-07-29 16:39:37,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 16:39:37,int-1,lane-E,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,4.0,0.03
2026-07-29 16:39:37,int-1,lane-W,2,29.099999999999998,2,clear,2,16,0,0.07,RED,0.0,4.0,0.07
2026-07-29 16:39:46,int-1,lane-N,7,0.0,4,clear,2,16,0,0.13,RED,2332.5,1.0,0.23
2026-07-29 16:39:46,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,1.0,0.0
2026-07-29 16:39:46,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,1.0,0.03
2026-07-29 16:39:46,int-1,lane-W,1,29.4,1,clear,2,16,0,0.03,RED,0.0,1.0,0.03
2026-07-29 16:39:56,int-1,lane-N,4,0.5,1,clear,2,16,0,0.03,GREEN,2334.5,6.0,0.13
2026-07-29 16:39:56,int-1,lane-S,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:39:56,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:39:56,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,6.0,0.0
2026-07-29 16:40:04,int-1,lane-N,2,1.5,0,clear,2,16,0,0.0,GREEN,2335.5,5.0,0.07
2026-07-29 16:40:04,int-1,lane-S,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,5.0,0.03
2026-07-29 16:40:04,int-1,lane-E,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,5.0,0.03
2026-07-29 16:40:04,int-1,lane-W,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,5.0,0.03
2026-07-29 16:40:13,int-1,lane-N,3,1.0,0,clear,2,16,0,0.0,GREEN,2337.5,2.0,0.1
2026-07-29 16:40:13,int-1,lane-S,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:40:13,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:40:13,int-1,lane-W,2,29.4,2,clear,2,16,0,0.07,RED,0.0,2.0,0.07
2026-07-29 16:40:30,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,YELLOW,2339.5,1.0,0.17
2026-07-29 16:40:30,int-1,lane-S,1,29.7,1,clear,2,16,0,0.03,RED,0.0,1.0,0.03
2026-07-29 16:40:30,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,1.0,0.03
2026-07-29 16:40:30,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,1.0,0.0
2026-07-29 16:40:45,int-1,lane-N,6,0.0,3,clear,2,16,0,0.1,RED,2340.5,6.0,0.2
2026-07-29 16:40:45,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,6.0,0.0
2026-07-29 16:40:45,int-1,lane-E,1,29.099999999999998,1,clear,2,16,0,0.03,RED,0.0,6.0,0.03
2026-07-29 16:40:45,int-1,lane-W,3,29.099999999999998,3,clear,2,16,0,0.1,RED,0.0,6.0,0.1
2026-07-29 16:41:08,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,RED,2342.5,4.0,0.17
2026-07-29 16:41:08,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,GREEN,0.0,4.0,0.0
2026-07-29 16:41:08,int-1,lane-E,1,29.4,1,clear,2,16,0,0.03,RED,0.0,4.0,0.03
2026-07-29 16:41:08,int-1,lane-W,0,29.4,0,clear,2,16,0,0.0,RED,0.0,4.0,0.0
2026-07-29 16:41:18,int-1,lane-N,5,0.0,2,clear,2,16,0,0.07,RED,2344.5,2.0,0.17
2026-07-29 16:41:18,int-1,lane-S,0,30.0,0,clear,2,16,0,0.0,YELLOW,0.0,2.0,0.0
2026-07-29 16:41:18,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,2.0,0.03
2026-07-29 16:41:18,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,2.0,0.0
2026-07-29 16:41:24,int-1,lane-N,10,1.5,2,clear,2,16,0,0.07,GREEN,2345.5,6.0,0.33
2026-07-29 16:41:24,int-1,lane-S,15,29.099999999999998,7,clear,2,16,0,0.23,RED,0.0,6.0,0.5
2026-07-29 16:41:24,int-1,lane-E,24,29.099999999999998,11,clear,2,16,0,0.37,RED,0.0,6.0,0.8
2026-07-29 16:41:24,int-1,lane-W,8,29.099999999999998,4,clear,2,16,0,0.13,RED,0.0,6.0,0.27
2026-07-29 16:41:31,int-1,lane-N,3,1.0,0,clear,2,16,0,0.0,GREEN,2347.5,4.0,0.1
2026-07-29 16:41:31,int-1,lane-S,0,29.4,0,clear,2,16,0,0.0,RED,0.0,4.0,0.0
2026-07-29 16:41:31,int-1,lane-E,2,29.4,2,clear,2,16,0,0.07,RED,0.0,4.0,0.07
2026-07-29 16:41:31,int-1,lane-W,2,29.4,2,clear,2,16,0,0.07,RED,0.0,4.0,0.07
2026-07-29 16:41:38,int-1,lane-N,4,0.5,1,clear,2,16,0,0.03,GREEN,2349.5,1.0,0.13
2026-07-29 16:41:38,int-1,lane-S,0,29.7,0,clear,2,16,0,0.0,RED,0.0,1.0,0.0
2026-07-29 16:41:38,int-1,lane-E,1,29.7,1,clear,2,16,0,0.03,RED,0.0,1.0,0.03
2026-07-29 16:41:38,int-1,lane-W,0,29.7,0,clear,2,16,0,0.0,RED,0.0,1.0,0.0
2026-07-29 16:41:45,int-1,lane-N,14,0.0,6,clear,2,16,0,0.2,RED,2350.5,6.0,0.47
